"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","Choice"
"5144",-0.716762823877508,2.06919387685155,-0.274955356496614,0.937214169843053,0.897966266978268,1.00822750846842,-0.521634314848234,0.663495846130433,1
"5145",0.22847069137867,-0.834812961053316,-0.798566790489999,-0.411775586124333,0.0953437117528465,-0.146228469521422,-0.102375848005273,-0.0167781157239625,1
"5146",-0.0766887390810963,-0.590992037856698,1.28961503505995,-0.00389260851555858,0.0448230753556634,-0.416744986518586,0.39698456725904,-0.0932738024979885,0
"5147",0.180652193169807,0.576181963089147,-0.103591889866657,0.0736669009625661,0.186704125685148,0.134660427918236,-0.388645577297361,0.0704428341131128,0
"5148",-1.70824167318664,-1.52289938487031,4.10062791896076,0.467697547167202,-0.920892800790899,-1.1333703407974,-0.889600071443349,-1.0227554089092,0
"5149",-0.50420635060189,-0.588570633319536,-0.202068699511172,0.346429200339293,0.327394446218102,1.08490695064643,-0.0993025486381435,0.385473019685141,1
"5150",0.521462333147678,-0.00478264945851616,-0.353634966502371,-0.498558643822072,0.779051724807901,-0.292203103851631,0.0776444398983495,-0.153133379466077,0
"5151",-0.119639921613215,-0.0545244573742254,0.236807500780708,-0.161059074996589,-0.232398164040719,0.0822730550625221,0.0778090715944197,0.107310502558557,0
"5152",-0.0948293035869514,-0.888890697566427,0.995480179237795,-3.39074510837465,-1.38661036305518,1.37528505339486,-0.258270494628043,0.0561550296674777,1
"5153",-0.0495664063893347,0.760458133877279,2.19547970131567,0.400613317281049,0.0876132029197362,-0.238580188659821,0.128660769437362,-0.370146743597793,0
"5154",0.511393044971241,0.251491281458528,0.229279100059668,-0.150275040619707,0.379204687934899,-0.299895230234416,-0.11096637983017,0.0192520577636867,0
"5155",0.699320054886478,4.47890645139489,-0.525548106012171,0.398002024744831,-0.320676621725134,-0.598982595927428,-0.298171186782568,1.0228993272373,0
"5156",-0.200506368956716,-0.457574888578418,1.69835374944393,0.25192783472364,0.0310789207484527,-0.150162665264081,0.885159236791803,0.214289890468847,0
"5157",-0.38481479188755,-1.59452389460677,-0.0770877715595151,0.0528066631535612,0.185002428389575,0.264271527181154,-0.0944447510709411,1.20528282820289,1
"5158",-7.58055704418155,0.14014642595537,1.33051876310263,-2.76322887009627,1.47777697326888,0.280933037709327,-0.0660488832454861,0.396882761096582,0
"5159",0.315925469562024,-0.297742101950861,-0.845354776993124,0.136600422925317,0.547893226569101,0.0455810386601637,-0.293218324789007,0.369430180775589,0
"5160",-1.37377857268079,0.197863967243665,0.31490213196192,1.08566365551386,-1.61515047384608,0.895691270197363,-0.318139623158751,0.449152841282912,1
"5161",0.30702445733501,3.16338199659321,2.06447936417131,1.21394201741259,0.95950989681341,1.39814540522887,0.186631493076493,0.811136930117311,0
"5162",-0.512555003033693,0.224867156924284,0.723698330555113,-2.70680955643319,-2.03727386232345,1.79745493436046,-0.533349470217144,0.505769437576166,1
"5163",0.0674783986520996,1.35640635540598,1.99680778281406,0.471674856902959,0.210974050648543,0.245071497555047,0.462061088235529,-0.224623927548311,0
"5164",0.0404709823535624,-0.364356162571761,-2.39500227612865,0.609078210515938,0.591424729322996,0.57050644542927,-0.427565611494038,1.23248971034593,1
"5165",-0.0165952806636166,-0.107200831482122,0.0708896833487755,-0.0215275571655446,-0.0342395970614735,-0.113282669776689,-0.000549363305070193,0.0996368698668586,1
"5166",-1.30724484499649,-2.31375076962152,0.54246972924294,-0.666346428582052,-0.968779284755557,-1.28532717596643,0.740185993333791,-0.737425247182824,0
"5167",1.0467043475754,-1.01148680078544,-1.29587763432899,-0.872535580975304,1.27446927643181,-0.621219961967332,-0.401746749593598,-0.156166894449128,1
"5168",-0.0707768106819933,0.0606679596845594,-0.252193537585479,-0.00929563255528019,-0.11360674478441,0.024701547181453,-0.190662471145768,-0.147102884517838,1
"5169",0.0607767074738606,-0.102261857716171,-0.865369127327207,-0.20465218726036,-0.0848170219088106,-0.095881109929756,-0.551247168878989,-0.155315105048993,1
"5170",0.0875764046302463,0.146365910992414,-0.882112400899298,-0.133600434516299,-0.0296048562362516,0.0551064989598851,-0.500239481472927,-0.0706342970608639,1
"5171",-0.409224089205655,-1.26529417184232,1.299248898542,-0.160420271651452,-0.507551468413603,-0.870338173708264,0.616710829889729,-0.599175473065327,1
"5172",1.37886923752851,-1.55278962014711,-0.44125524549918,-1.47988776724976,1.5231227748013,-1.51104065716057,0.333469509626459,-0.422403275980717,0
"5173",-0.623128110074841,1.86747294532861,0.491448314223453,0.273279569123574,0.73766600647989,0.67771318517838,-0.323719862747943,-0.104969688526631,0
"5174",-0.0655380056562269,-0.882711182284648,-2.24925985649608,-0.0858815286343902,0.0482289955880042,0.145884704396318,-0.766349307945543,0.233347804111674,1
"5175",0.160899677456807,-0.0569844563924085,-5.64496891987026,-0.329116868717388,-1.02955690478594,1.87460150530428,4.90400926070681,0.538638103137924,1
"5176",-0.286845577194616,-0.465069313286782,0.445733700338306,-0.041048036000923,-0.326957436169739,-0.169349123286981,0.368145280501942,0.0147691361707346,1
"5177",-0.00911942556688336,-0.0636034859784528,0.00465859635202592,-0.0171354860531873,-0.0337502367691161,-0.0363152625839832,0.0169928185639447,-0.041786627114426,0
"5178",-0.152224181205055,-0.0654098364487892,1.80996950202001,0.362722155857873,0.162693800490442,0.0206587471842312,0.672371877284058,0.298578762911066,0
"5179",-0.0750070009881074,0.65924820398344,0.0441668541062296,0.167525774701133,-0.160946587601841,0.231635487091409,0.0352366179891048,0.172826402211071,1
"5180",1.24736764157435,0.363960839056217,-0.761145527953836,0.249729740612389,1.0509389038783,-0.432894207144848,0.5141286775395,-0.209918794701279,0
"5181",0.0337361545078529,-0.0081002876140363,0.281500147120453,-0.256753577172899,-0.0354174716366114,0.0463095587392524,-0.33493583441783,-0.000496844314842451,0
"5182",0.0490199028293597,-0.0457674047918423,-1.28045338904687,-0.090478928750995,-0.117058753378384,0.311068733808415,0.401387866626309,0.0566260087617413,1
"5183",-1.7293948852705,-3.65807023881945,0.733240507682536,-0.922200244321476,-1.5734870882817,-2.07808649683069,0.708277588819802,-0.998345452841105,1
"5184",0.0312868786962194,-0.775399022422514,0.462555947638735,0.157201825544801,0.590945490532866,0.875678161863487,0.0865046294018604,-0.510305997091427,0
"5185",1.6448325305613,3.2149218371324,1.78824327395656,-6.9581720337828,-2.10181577196867,2.01058879726462,-0.0772941408228506,-0.842335749547098,0
"5186",0.060247668560215,-0.0831706271494609,-1.85230460430342,-0.340584484311388,-0.259076417811426,0.0525583180425433,-0.39628687069995,-0.204626757321498,1
"5187",1.18409930194176,0.749344131371118,-1.4508380485221,-0.447220234579564,0.251396217526013,-0.706419851262861,-0.338192797543191,1.27943904249782,1
"5188",-0.0615687381441278,0.388900609286933,-0.487893769107644,0.177341788562171,-0.108740277446016,0.305081657645666,-0.0415728269040425,0.0909610534141565,0
"5189",0.616344016278543,0.255119604976812,-4.13253742735178,-1.03027709723461,-0.0736215152347784,-0.299097493553507,-2.84571266897151,-0.836959202626099,0
"5190",-0.0394152074095937,-0.172675926926025,-0.691516581734529,-0.106797108734571,-0.0680786449296674,0.0361236037489318,-0.492595431449683,-0.0532415585988624,0
"5191",0.00155998061006221,-0.492328739741643,-0.7727153277843,-0.178698957059939,0.022831497035234,0.00954421570279639,-0.536743072280701,0.111352063171728,1
"5192",0.529319802358751,0.991840205151955,-1.78355945981064,0.519376059232727,0.0192633900789009,-0.529026571828699,-0.0288434346822232,-0.584117364064054,1
"5193",-1.71106901884466,0.0811973591596696,2.23712700550994,0.107471985663465,0.956570302361729,0.150722745084175,0.0780304309982363,-0.0853088043860443,1
"5194",-0.144466086693144,0.247634717800621,0.107737620924249,0.224645302163389,-0.0589047513640797,0.380510718330685,0.292789937251099,-0.0592886943667034,1
"5195",0.00352492621337801,0.094139070437659,0.120711945127159,0.0339122737539608,-0.0197965548938306,0.00263021101760776,0.1219536312965,-0.0369007846445407,1
"5196",0.0329678678728412,-1.02119853018725,-2.08429476414836,-0.452701956635744,-0.0203108212616954,0.13217174650396,-1.01835486894702,-0.0387992233095495,1
"5197",-0.321767714187626,-1.65376596988454,-2.17392178809473,0.941576697376328,0.25015024327094,-0.392994511711769,-0.0890642171507549,0.46431238300184,1
"5198",-0.236704281927438,0.313860299775828,0.23704334928427,-2.9866150269013,-4.97065179959852,-5.37585732603502,1.16374310998741,1.7733022905536,0
"5199",0.310044021211793,0.392880329186239,-1.19696760700129,-0.201766207063366,-0.220386041749581,-0.216399390939671,0.376065201687768,-0.733447990980732,0
"5200",0.572218064100905,3.31593419598586,-2.79522390975223,0.206345757826549,-0.0721096748103488,1.08954375848667,-0.300760409675899,-0.0783340713075926,1
"5201",0.0971519479063385,0.541765325700073,-1.05084925244731,0.0440337273405025,0.069019952987473,0.349504784228745,-0.61480924023749,0.459409896167094,0
"5202",0.149459757060905,0.380093239823628,-0.194070816830398,-0.0508221345682475,-0.106004269565013,-0.130984411177954,0.0689205591708032,-0.208637032930263,0
"5203",-0.319982097570713,-0.304727893277503,0.0264618636515099,-0.149056644998808,-0.59938240455266,-0.626464418090636,0.299516208566831,-0.236562396200716,1
"5204",1.46617177690208,0.182233449352692,-1.40931241522889,-0.664140433719597,-0.018772279277401,0.305200557773544,0.22459263450749,-0.0497894979795074,0
"5205",0.143270974259775,0.803084962755346,0.689222706279043,0.303556068471814,0.315379532290411,0.274921552645203,-0.0510617981268175,0.274832119051246,0
"5206",-0.090403507582426,-1.34528488559985,-0.891295875732829,-0.346362267199309,-0.10824643239255,-0.00869118929722731,0.0504272301701823,-0.0161548938197929,1
"5207",0.570174708765915,-0.288554412958854,-0.555964863147429,-0.272333328472246,0.501040559206831,0.139321830086264,0.519919953234022,0.23424626239696,1
"5208",0.934559666901264,0.567479346283617,-0.36064778110364,0.325599865914392,-1.24952646227426,-0.629088231870816,-0.0632493897052601,0.511513815222827,1
"5209",0.502009753421359,2.24149461280325,-2.02424132584709,-0.647729593181155,-1.13415805483309,-1.57819114193478,-0.277005691541913,-1.03130413682944,0
"5210",-2.96839434288083,-0.491115730843791,-0.0380601433898879,0.763602285934271,-1.91643146563937,0.607459524616341,-0.352039791534588,0.169521128456913,1
"5211",0.0844995624224961,1.36790025769111,1.77469970848949,0.434646599519988,0.181570733730488,0.258018331906233,0.484138015716687,-0.229268095345625,1
"5212",0.000408998549222408,0.00396865490796641,-0.0172023674898191,0.00574400839502859,-0.0089892032901993,0.0122279964729001,0.00628835808006548,-0.0101277001948239,1
"5213",-0.0480741852911929,0.722898868091612,2.35978377661519,-0.338201189062461,-0.321282550300176,0.136825381033958,0.414897870645596,-1.31708147089906,1
"5214",-7.69390663542661,0.0417737925133028,0.0362923560219601,-1.12891139466416,1.95516541920666,-0.436730031359096,0.461077525371566,0.216234541195526,1
"5215",0.299928088546958,1.12139358693693,0.195532510220251,0.320511400998846,0.428419606631582,0.404719475406514,-0.254828830094681,0.682700245639608,0
"5216",0.299118299260813,0.307216871245465,0.929163315348969,-0.0172535780040487,0.13006702851766,-0.362277287595862,0.532081766335283,-0.238077332118709,0
"5217",-1.88685193926422,-0.612749361493543,-0.351123802758991,1.01738165894866,-2.50734561244747,0.636981135852211,-0.0810503375928123,0.352743459609348,1
"5218",-1.71775317829449,-3.99206278789355,0.0106183617894932,-1.05070786904584,-1.61887533923666,-1.96764100851317,0.895658990051339,-0.834354865628736,1
"5219",-0.133782905817729,-0.61865063031737,0.385263559798891,0.0432318024870089,0.0615044133405241,0.0572333292524143,0.193537219926837,0.151632480150953,1
"5220",0.00859703847102617,-0.221549772601302,-0.42627657411307,-0.104001399967602,-0.0327239029036647,-0.0315259592622393,-0.191827641213176,0.0250856034719214,0
"5221",-0.0283267633981773,0.816002384386165,2.45058117775897,0.567135340823118,0.51869955251569,0.0906450467546303,-0.719817267730704,0.228228231021395,0
"5222",-0.0594223394213447,-0.58355771740884,-0.747382570270694,-0.121034837290363,0.0400238540482773,0.134400685781047,-0.371321929363635,0.305059363378932,1
"5223",-0.172903054712273,-0.772046181113279,-1.49712805244213,-0.222226158369408,-0.28365583260724,-0.014141039326703,-0.485355390084921,0.258863364377502,1
"5224",0.095772926871609,-0.725118538240986,1.74191688897788,-1.83088645053708,-0.435400828667833,0.377202532611674,-0.279193122817925,0.17946397808955,0
"5225",-0.0389248469709444,0.0414391911046805,0.690163753100768,0.0707773418520833,0.0030603151479361,0.00173359327779061,0.385458131854915,0.188611893558521,1
"5226",0.0601577152966033,0.487428011153492,0.0956253756340373,0.111404480907126,0.0575363252924994,0.133560308066647,-0.0812486957645419,-0.0484009666935247,0
"5227",0.203261184622047,-0.347667105561066,-0.324185991337727,-0.171046800942201,0.0538069396548692,-0.234692796405091,-0.0410465055873224,0.234538272898928,1
"5228",0.0794034546388145,0.0795444895714798,-0.849896166909514,-0.161654240819453,-0.0493575087169673,0.0108172768350448,-0.533926562907479,-0.131600700973166,1
"5229",0.193568323129068,0.693160598490997,1.08959758970318,0.0765597496045956,0.134998760546778,-0.140249902912657,0.289970406230604,-0.528770354485342,0
"5230",-0.202790666234154,-0.522005127002563,-2.28787493294056,1.25309579259701,0.277847582184383,-0.477862439578194,-0.257553347343865,-0.109562361672078,1
"5231",-0.0209454943583654,0.16480263017704,0.753007434244122,0.192064363755516,0.121918747486955,0.097369243857593,0.226939967519589,0.109605791426773,0
"5232",0.839689876031825,5.17495559451241,-0.766563123813157,0.370640710830886,-0.293160874861244,-0.187506860380091,-0.0183916614978192,-0.239744268777099,0
"5233",0.482960140722503,3.02036827933495,-0.112635123220088,0.882613871778221,0.431476571053618,1.31775595596717,-0.225223692042122,-0.165567823552702,0
"5234",-1.7794991951873,-0.291930935937448,0.463272331219872,0.332766566329037,-0.815145140292497,0.236641935827401,0.142696591888405,0.103546919227034,1
"5235",0.028486595932372,-0.190014836522692,-0.610359870699637,-0.148584246960969,-0.0555998019573197,-0.027013111472842,-0.269567619335092,-0.0441978292643913,0
"5236",1.40576823666656,-0.260114982303615,-0.126675443724317,-1.01285686253868,1.83196605314997,-0.819922367732219,0.0908734751132647,-0.321066118021298,0
"5237",-0.0923937411957818,-0.00433533598301204,-0.58050851274477,0.62890067938066,0.138059369030052,-0.155215229077927,0.133057468478459,-0.0586376805156406,1
"5238",-0.265288787992122,-1.20196925239904,-1.35584081422092,-0.393720850247726,-0.425211868227231,-0.255365404999812,-0.364203817196826,-0.109384102826261,0
"5239",-0.314881555466474,-1.1942139881203,-0.728127167286243,-0.290407025575875,-0.377952362195369,-0.260966340975738,-0.20157268038398,-0.0450957420914225,1
"5240",0.122619665419621,0.891754122627214,-0.524762856037474,0.633428221754879,0.483100396872212,0.570128999334721,-0.183207739607024,0.238906982349288,0
"5241",3.00767326477731,0.480125316411092,-0.454401384045067,-0.85620130072636,1.86799484200004,-0.585435605151867,0.125885787870898,-0.258920744295783,0
"5242",0.774349647326232,-0.223240258883191,-0.536533437298095,-0.537768203655949,0.874274885470732,-0.279065779993732,0.0907736082044298,-0.0510843484523756,1
"5243",0.187647791999829,1.22917476145658,0.243970314393082,0.221895911878864,0.0707681778551227,0.185550582962373,0.145950598454646,-0.146756300102106,0
"5244",-0.00226261308253314,-0.0372532048021826,0.00710459665798596,-0.0248090927673145,-0.00434057871941459,0.0459515294355797,-0.0114074660843924,0.00727301652653177,1
"5245",-0.103828765072602,-0.616980632900067,0.116474567505099,-0.00363798757978212,0.0440343766274994,0.103187247283088,0.222424849526704,0.114666961106688,0
"5246",-1.34832177038416,-2.26738503389427,1.2087076327026,0.509757433018866,0.149297514634889,1.31568996598098,0.417144195898399,-0.472757296341431,1
"5247",7.65495149654442,-0.104037052259916,0.664645252099895,1.16532435038416,-1.95042239167923,0.310669490110164,-0.457052606438956,-0.106097789787148,0
